domain	property	range	count	domain;label	property;label	range;label
Q11303	P138	Q1208802	1	'skyscraper'@en	'named after'@en	'direct-controlled municipality'@en
Q11303	P138	Q13691	1	'skyscraper'@en	'named after'@en	'artificial island'@en
Q11303	P138	Q153562	1	'skyscraper'@en	'named after'@en	'opera house'@en
Q11303	P138	Q16110	1	'skyscraper'@en	'named after'@en	'region of Italy'@en
Q11303	P138	Q1631129	1	'skyscraper'@en	'named after'@en	'hotel chain'@en
Q11303	P138	Q1637706	1	'skyscraper'@en	'named after'@en	'million city'@en
Q11303	P138	Q2264924	1	'skyscraper'@en	'named after'@en	'port settlement'@en
Q11303	P138	Q22687	1	'skyscraper'@en	'named after'@en	'bank'@en
Q11303	P138	Q22746	1	'skyscraper'@en	'named after'@en	'urban park'@en
Q11303	P138	Q34442	1	'skyscraper'@en	'named after'@en	'road'@en
Q11303	P138	Q3502482	1	'skyscraper'@en	'named after'@en	'cultural region'@en
Q11303	P138	Q376431	1	'skyscraper'@en	'named after'@en	'color term'@en
Q11303	P138	Q3841820	1	'skyscraper'@en	'named after'@en	'consonant letter'@en
Q11303	P138	Q48075064	1	'skyscraper'@en	'named after'@en	'sea god'@en
Q11303	P138	Q50330360	1	'skyscraper'@en	'named after'@en	'second largest city'@en
Q11303	P138	Q5327369	1	'skyscraper'@en	'named after'@en	'chōchō'@en
Q11303	P138	Q650241	1	'skyscraper'@en	'named after'@en	'financial institution'@en
Q11303	P138	Q65589340	1	'skyscraper'@en	'named after'@en	'capital of a prefecture of Japan'@en
Q11303	P138	Q66344	1	'skyscraper'@en	'named after'@en	'central bank'@en
Q11303	P138	Q9398093	1	'skyscraper'@en	'named after'@en	'vowel letter'@en
Q2519340	P138	Q22687	1	'administrative building'@en	'named after'@en	'bank'@en
Q2519340	P138	Q4830453	1	'administrative building'@en	'named after'@en	'business'@en
Q2519340	P138	Q650241	1	'administrative building'@en	'named after'@en	'financial institution'@en
Q41176	P138	Q5	1	'building'@en	'named after'@en	'human'@en
Q655686	P138	Q13691	1	'commercial building'@en	'named after'@en	'artificial island'@en
Q655686	P138	Q48075064	1	'commercial building'@en	'named after'@en	'sea god'@en
Q655686	P138	Q5327369	1	'commercial building'@en	'named after'@en	'chōchō'@en
Q811683	P138	Q4830453	1	'proposed building or structure'@en	'named after'@en	'business'@en
Q1021645	P1398	Q11391966	1	'office building'@en	'structure replaces'@en	
Q1021645	P1398	Q5215430	1	'office building'@en	'structure replaces'@en	'danchi'@en
Q11303	P1398	Q1021645	1	'skyscraper'@en	'structure replaces'@en	'office building'@en
Q11303	P1398	Q11391966	1	'skyscraper'@en	'structure replaces'@en	
Q11303	P1398	Q155511	1	'skyscraper'@en	'structure replaces'@en	'plant nursery'@en
Q11303	P1398	Q19860854	1	'skyscraper'@en	'structure replaces'@en	'destroyed building or structure'@en
Q11303	P1398	Q5215430	1	'skyscraper'@en	'structure replaces'@en	'danchi'@en
Q655686	P1398	Q11391966	1	'commercial building'@en	'structure replaces'@en	
Q655686	P1398	Q5215430	1	'commercial building'@en	'structure replaces'@en	'danchi'@en
Q11303	P1435	Q30634609	31	'skyscraper'@en	'heritage designation'@en	'heritage designation'@en
Q1021645	P1435	Q30634609	3	'office building'@en	'heritage designation'@en	'heritage designation'@en
Q1577547	P1435	Q30634609	2	'revenue house'@en	'heritage designation'@en	'heritage designation'@en
Q18142	P1435	Q30634609	2	'high-rise building'@en	'heritage designation'@en	'heritage designation'@en
Q1406988	P1435	Q30634609	1	'grand ensemble'@en	'heritage designation'@en	'heritage designation'@en
Q24354	P1435	Q30634609	1	'theatre'@en	'heritage designation'@en	'heritage designation'@en
Q2755753	P1435	Q30634609	1	'area of London'@en	'heritage designation'@en	'heritage designation'@en
Q27686	P1435	Q30634609	1	'hotel'@en	'heritage designation'@en	'heritage designation'@en
Q41176	P1435	Q30634609	1	'building'@en	'heritage designation'@en	'heritage designation'@en
Q47012103	P1435	Q30634609	1	'mixed-use building'@en	'heritage designation'@en	'heritage designation'@en
Q6484056	P1435	Q30634609	1	'land development'@en	'heritage designation'@en	'heritage designation'@en
Q655686	P1435	Q30634609	1	'commercial building'@en	'heritage designation'@en	'heritage designation'@en
Q11303	P144	Q1021645	1	'skyscraper'@en	'based on'@en	'office building'@en
Q11303	P149	Q32880	121	'skyscraper'@en	'architectural style'@en	'architectural style'@en
Q11303	P149	Q968159	18	'skyscraper'@en	'architectural style'@en	'art movement'@en
Q11303	P149	Q1792644	16	'skyscraper'@en	'architectural style'@en	'art style'@en
Q18142	P149	Q32880	15	'high-rise building'@en	'architectural style'@en	'architectural style'@en
Q1021645	P149	Q32880	6	'office building'@en	'architectural style'@en	'architectural style'@en
Q1021645	P149	Q1792644	1	'office building'@en	'architectural style'@en	'art style'@en
Q11303	P149	Q1292119	1	'skyscraper'@en	'architectural style'@en	'style'@en
Q11755880	P149	Q32880	1	'residential building'@en	'architectural style'@en	'architectural style'@en
Q133215	P149	Q1792644	1	'casino'@en	'architectural style'@en	'art style'@en
Q133215	P149	Q968159	1	'casino'@en	'architectural style'@en	'art movement'@en
Q1406988	P149	Q32880	1	'grand ensemble'@en	'architectural style'@en	'architectural style'@en
Q1406988	P149	Q968159	1	'grand ensemble'@en	'architectural style'@en	'art movement'@en
Q1577547	P149	Q32880	1	'revenue house'@en	'architectural style'@en	'architectural style'@en
Q24354	P149	Q32880	1	'theatre'@en	'architectural style'@en	'architectural style'@en
Q25550691	P149	Q32880	1	'town hall'@en	'architectural style'@en	'architectural style'@en
Q2755753	P149	Q32880	1	'area of London'@en	'architectural style'@en	'architectural style'@en
Q2755753	P149	Q968159	1	'area of London'@en	'architectural style'@en	'art movement'@en
Q27686	P149	Q1792644	1	'hotel'@en	'architectural style'@en	'art style'@en
Q27686	P149	Q32880	1	'hotel'@en	'architectural style'@en	'architectural style'@en
Q27686	P149	Q968159	1	'hotel'@en	'architectural style'@en	'art movement'@en
Q41176	P149	Q32880	1	'building'@en	'architectural style'@en	'architectural style'@en
Q47012103	P149	Q32880	1	'mixed-use building'@en	'architectural style'@en	'architectural style'@en
Q47012103	P149	Q968159	1	'mixed-use building'@en	'architectural style'@en	'art movement'@en
Q543654	P149	Q1292119	1	'rathaus'@en	'architectural style'@en	'style'@en
Q543654	P149	Q32880	1	'rathaus'@en	'architectural style'@en	'architectural style'@en
Q543654	P149	Q968159	1	'rathaus'@en	'architectural style'@en	'art movement'@en
Q6484056	P149	Q32880	1	'land development'@en	'architectural style'@en	'architectural style'@en
Q6484056	P149	Q968159	1	'land development'@en	'architectural style'@en	'art movement'@en
Q655686	P149	Q32880	1	'commercial building'@en	'architectural style'@en	'architectural style'@en
Q811683	P149	Q32880	1	'proposed building or structure'@en	'architectural style'@en	'architectural style'@en
Q811979	P149	Q32880	1	'architectural structure'@en	'architectural style'@en	'architectural style'@en
Q8719053	P149	Q1792644	1	'music venue'@en	'architectural style'@en	'art style'@en
Q8719053	P149	Q968159	1	'music venue'@en	'architectural style'@en	'art movement'@en
Q11303	P166	Q1829324	7	'skyscraper'@en	'award received'@en	'architecture award'@en
Q11303	P166	Q618779	3	'skyscraper'@en	'award received'@en	'award'@en
Q1021645	P166	Q1829324	1	'office building'@en	'award received'@en	'architecture award'@en
Q1021645	P166	Q374814	1	'office building'@en	'award received'@en	'certification'@en
Q1021645	P166	Q97458548	1	'office building'@en	'award received'@en	'green building certification system'@en
Q11303	P166	Q1339438	1	'skyscraper'@en	'award received'@en	'Emporis Skyscraper Award'@en
Q11303	P166	Q374814	1	'skyscraper'@en	'award received'@en	'certification'@en
Q11303	P166	Q97458548	1	'skyscraper'@en	'award received'@en	'green building certification system'@en
Q655686	P166	Q1829324	1	'commercial building'@en	'award received'@en	'architecture award'@en
Q11303	P167	Q11303	3	'skyscraper'@en	'structure replaced by'@en	'skyscraper'@en
Q11303	P167	Q1021645	2	'skyscraper'@en	'structure replaced by'@en	'office building'@en
Q1021645	P167	Q11303	1	'office building'@en	'structure replaced by'@en	'skyscraper'@en
Q11303	P167	Q41176	1	'skyscraper'@en	'structure replaced by'@en	'building'@en
Q18142	P167	Q1021645	1	'high-rise building'@en	'structure replaced by'@en	'office building'@en
Q18142	P167	Q11303	1	'high-rise building'@en	'structure replaced by'@en	'skyscraper'@en
Q11303	P17	Q6256	599	'skyscraper'@en	'country'@en	'country'@en
Q11303	P17	Q3624078	596	'skyscraper'@en	'country'@en	'sovereign state'@en
Q11303	P17	Q1520223	359	'skyscraper'@en	'country'@en	'constitutional republic'@en
Q11303	P17	Q512187	319	'skyscraper'@en	'country'@en	'federal republic'@en
Q11303	P17	Q5255892	309	'skyscraper'@en	'country'@en	'democratic republic'@en
Q11303	P17	Q1489259	297	'skyscraper'@en	'country'@en	'superpower'@en
Q11303	P17	Q99541706	297	'skyscraper'@en	'country'@en	'historical unrecognized state'@en
Q11303	P17	Q112099	72	'skyscraper'@en	'country'@en	'island nation'@en
Q11303	P17	Q202686	65	'skyscraper'@en	'country'@en	'Commonwealth realm'@en
Q11303	P17	Q859563	63	'skyscraper'@en	'country'@en	'secular state'@en
Q11303	P17	Q465613	60	'skyscraper'@en	'country'@en	'people\'s republic'@en
Q18142	P17	Q3624078	58	'high-rise building'@en	'country'@en	'sovereign state'@en
Q18142	P17	Q6256	58	'high-rise building'@en	'country'@en	'country'@en
Q11303	P17	Q43702	57	'skyscraper'@en	'country'@en	'federation'@en
Q11303	P17	Q849866	52	'skyscraper'@en	'country'@en	'communist state'@en
Q11303	P17	Q15634554	51	'skyscraper'@en	'country'@en	'state with limited recognition'@en
Q11303	P17	Q223832	50	'skyscraper'@en	'country'@en	'dominion of the British Empire'@en
Q11303	P17	Q118365	49	'skyscraper'@en	'country'@en	'dictatorship of the proletariat'@en
Q11303	P17	Q842112	49	'skyscraper'@en	'country'@en	'socialist state'@en
Q18142	P17	Q1520223	38	'high-rise building'@en	'country'@en	'constitutional republic'@en
Q11303	P17	Q7270	37	'skyscraper'@en	'country'@en	'republic'@en
Q18142	P17	Q1489259	37	'high-rise building'@en	'country'@en	'superpower'@en
Q18142	P17	Q512187	37	'high-rise building'@en	'country'@en	'federal republic'@en
Q18142	P17	Q5255892	37	'high-rise building'@en	'country'@en	'democratic republic'@en
Q18142	P17	Q99541706	37	'high-rise building'@en	'country'@en	'historical unrecognized state'@en
Q11303	P17	Q20181813	34	'skyscraper'@en	'country'@en	'colonial power'@en
Q11303	P17	Q51576574	32	'skyscraper'@en	'country'@en	'Mediterranean country'@en
Q1021645	P17	Q3624078	30	'office building'@en	'country'@en	'sovereign state'@en
Q1021645	P17	Q6256	30	'office building'@en	'country'@en	'country'@en
Q11303	P17	Q1250464	28	'skyscraper'@en	'country'@en	'realm'@en
Q11303	P17	Q4209223	20	'skyscraper'@en	'country'@en	'Rechtsstaat'@en
Q11303	P17	Q63791824	17	'skyscraper'@en	'country'@en	'country bordering the Baltic Sea'@en
Q11303	P17	Q619610	16	'skyscraper'@en	'country'@en	'social state'@en
Q27686	P17	Q3624078	16	'hotel'@en	'country'@en	'sovereign state'@en
Q27686	P17	Q6256	16	'hotel'@en	'country'@en	'country'@en
Q27686	P17	Q1489259	14	'hotel'@en	'country'@en	'superpower'@en
Q27686	P17	Q1520223	14	'hotel'@en	'country'@en	'constitutional republic'@en
Q27686	P17	Q512187	14	'hotel'@en	'country'@en	'federal republic'@en
Q27686	P17	Q5255892	14	'hotel'@en	'country'@en	'democratic republic'@en
Q27686	P17	Q99541706	14	'hotel'@en	'country'@en	'historical unrecognized state'@en
Q1021645	P17	Q1520223	13	'office building'@en	'country'@en	'constitutional republic'@en
Q1021645	P17	Q1489259	11	'office building'@en	'country'@en	'superpower'@en
Q1021645	P17	Q512187	11	'office building'@en	'country'@en	'federal republic'@en
Q1021645	P17	Q5255892	11	'office building'@en	'country'@en	'democratic republic'@en
Q1021645	P17	Q99541706	11	'office building'@en	'country'@en	'historical unrecognized state'@en
Q11303	P17	Q133442	11	'skyscraper'@en	'country'@en	'city-state'@en
Q11303	P17	Q1549591	11	'skyscraper'@en	'country'@en	'big city'@en
Q11303	P17	Q1637706	11	'skyscraper'@en	'country'@en	'million city'@en
Q11303	P17	Q2264924	11	'skyscraper'@en	'country'@en	'port settlement'@en
Q11303	P17	Q5119	11	'skyscraper'@en	'country'@en	'capital'@en
Q11303	P17	Q515	11	'skyscraper'@en	'country'@en	'city'@en
Q11303	P17	Q902814	11	'skyscraper'@en	'country'@en	'border town'@en
Q1021645	P17	Q7270	10	'office building'@en	'country'@en	'republic'@en
Q11303	P17	Q6266	9	'skyscraper'@en	'country'@en	'nation'@en
Q11303	P17	Q179164	8	'skyscraper'@en	'country'@en	'unitary state'@en
Q11303	P17	Q123480	7	'skyscraper'@en	'country'@en	'landlocked country'@en
Q18142	P17	Q20181813	7	'high-rise building'@en	'country'@en	'colonial power'@en
Q18142	P17	Q202686	7	'high-rise building'@en	'country'@en	'Commonwealth realm'@en
Q11303	P17	Q48349	6	'skyscraper'@en	'country'@en	'empire'@en
Q11303	P17	Q611214	6	'skyscraper'@en	'country'@en	'Next Eleven'@en
Q1570262	P17	Q3624078	6	'unfinished building'@en	'country'@en	'sovereign state'@en
Q1570262	P17	Q6256	6	'unfinished building'@en	'country'@en	'country'@en
Q18142	P17	Q1250464	6	'high-rise building'@en	'country'@en	'realm'@en
Q18142	P17	Q43702	6	'high-rise building'@en	'country'@en	'federation'@en
Q1021645	P17	Q20181813	5	'office building'@en	'country'@en	'colonial power'@en
Q1021645	P17	Q51576574	5	'office building'@en	'country'@en	'Mediterranean country'@en
Q11303	P17	Q13107770	5	'skyscraper'@en	'country'@en	'archipelagic state'@en
Q11303	P17	Q185145	5	'skyscraper'@en	'country'@en	'great power'@en
Q18142	P17	Q112099	5	'high-rise building'@en	'country'@en	'island nation'@en
Q811683	P17	Q3624078	5	'proposed building or structure'@en	'country'@en	'sovereign state'@en
Q811683	P17	Q6256	5	'proposed building or structure'@en	'country'@en	'country'@en
Q1021645	P17	Q63791824	4	'office building'@en	'country'@en	'country bordering the Baltic Sea'@en
Q11303	P17	Q1323642	4	'skyscraper'@en	'country'@en	'transcontinental country'@en
Q11303	P17	Q15304003	4	'skyscraper'@en	'country'@en	'country of the Kingdom of the Netherlands'@en
Q18142	P17	Q63791824	4	'high-rise building'@en	'country'@en	'country bordering the Baltic Sea'@en
Q18142	P17	Q7270	4	'high-rise building'@en	'country'@en	'republic'@en
Q41176	P17	Q3624078	4	'building'@en	'country'@en	'sovereign state'@en
Q41176	P17	Q6256	4	'building'@en	'country'@en	'country'@en
Q1021645	P17	Q112099	3	'office building'@en	'country'@en	'island nation'@en
Q1021645	P17	Q4209223	3	'office building'@en	'country'@en	'Rechtsstaat'@en
Q1021645	P17	Q43702	3	'office building'@en	'country'@en	'federation'@en
Q1021645	P17	Q465613	3	'office building'@en	'country'@en	'people\'s republic'@en
Q1021645	P17	Q619610	3	'office building'@en	'country'@en	'social state'@en
Q1021645	P17	Q849866	3	'office building'@en	'country'@en	'communist state'@en
Q1021645	P17	Q859563	3	'office building'@en	'country'@en	'secular state'@en
Q11303	P17	Q1951661	3	'skyscraper'@en	'country'@en	'member states of the Association of Southeast Asian Nations'@en
Q11303	P17	Q417175	3	'skyscraper'@en	'country'@en	'kingdom'@en
Q13402009	P17	Q3624078	3	'apartment building'@en	'country'@en	'sovereign state'@en
Q13402009	P17	Q6256	3	'apartment building'@en	'country'@en	'country'@en
Q1570262	P17	Q20181813	3	'unfinished building'@en	'country'@en	'colonial power'@en
Q1570262	P17	Q202686	3	'unfinished building'@en	'country'@en	'Commonwealth realm'@en
Q18142	P17	Q4209223	3	'high-rise building'@en	'country'@en	'Rechtsstaat'@en
Q18142	P17	Q619610	3	'high-rise building'@en	'country'@en	'social state'@en
Q655686	P17	Q3624078	3	'commercial building'@en	'country'@en	'sovereign state'@en
Q655686	P17	Q6256	3	'commercial building'@en	'country'@en	'country'@en
Q811683	P17	Q1520223	3	'proposed building or structure'@en	'country'@en	'constitutional republic'@en
Q811683	P17	Q512187	3	'proposed building or structure'@en	'country'@en	'federal republic'@en
Q811683	P17	Q5255892	3	'proposed building or structure'@en	'country'@en	'democratic republic'@en
Q1021645	P17	Q118365	2	'office building'@en	'country'@en	'dictatorship of the proletariat'@en
Q1021645	P17	Q15634554	2	'office building'@en	'country'@en	'state with limited recognition'@en
Q1021645	P17	Q842112	2	'office building'@en	'country'@en	'socialist state'@en
Q11303	P17	Q1351282	2	'skyscraper'@en	'country'@en	'crown colony'@en
Q11303	P17	Q185441	2	'skyscraper'@en	'country'@en	'member state of the european union'@en
Q11303	P17	Q23442	2	'skyscraper'@en	'country'@en	'island'@en
Q11303	P17	Q33837	2	'skyscraper'@en	'country'@en	'archipelago'@en
Q11303	P17	Q339834	2	'skyscraper'@en	'country'@en	'regional power'@en
Q11303	P17	Q56061	2	'skyscraper'@en	'country'@en	'administrative territorial entity'@en
Q11303	P17	Q63438000	2	'skyscraper'@en	'country'@en	'climate emergency declaration'@en
Q11303	P17	Q672729	2	'skyscraper'@en	'country'@en	'Islamic Republic'@en
Q11755880	P17	Q3624078	2	'residential building'@en	'country'@en	'sovereign state'@en
Q11755880	P17	Q6256	2	'residential building'@en	'country'@en	'country'@en
Q13402009	P17	Q1489259	2	'apartment building'@en	'country'@en	'superpower'@en
Q13402009	P17	Q1520223	2	'apartment building'@en	'country'@en	'constitutional republic'@en
Q13402009	P17	Q512187	2	'apartment building'@en	'country'@en	'federal republic'@en
Q13402009	P17	Q5255892	2	'apartment building'@en	'country'@en	'democratic republic'@en
Q13402009	P17	Q99541706	2	'apartment building'@en	'country'@en	'historical unrecognized state'@en
Q1570262	P17	Q112099	2	'unfinished building'@en	'country'@en	'island nation'@en
Q1570262	P17	Q1250464	2	'unfinished building'@en	'country'@en	'realm'@en
Q1570262	P17	Q1489259	2	'unfinished building'@en	'country'@en	'superpower'@en
Q1570262	P17	Q1520223	2	'unfinished building'@en	'country'@en	'constitutional republic'@en
Q1570262	P17	Q512187	2	'unfinished building'@en	'country'@en	'federal republic'@en
Q1570262	P17	Q5255892	2	'unfinished building'@en	'country'@en	'democratic republic'@en
Q1570262	P17	Q99541706	2	'unfinished building'@en	'country'@en	'historical unrecognized state'@en
Q1577547	P17	Q1489259	2	'revenue house'@en	'country'@en	'superpower'@en
Q1577547	P17	Q1520223	2	'revenue house'@en	'country'@en	'constitutional republic'@en
Q1577547	P17	Q3624078	2	'revenue house'@en	'country'@en	'sovereign state'@en
Q1577547	P17	Q512187	2	'revenue house'@en	'country'@en	'federal republic'@en
Q1577547	P17	Q5255892	2	'revenue house'@en	'country'@en	'democratic republic'@en
Q1577547	P17	Q6256	2	'revenue house'@en	'country'@en	'country'@en
Q1577547	P17	Q99541706	2	'revenue house'@en	'country'@en	'historical unrecognized state'@en
Q18142	P17	Q123480	2	'high-rise building'@en	'country'@en	'landlocked country'@en
Q18142	P17	Q223832	2	'high-rise building'@en	'country'@en	'dominion of the British Empire'@en
Q18142	P17	Q56061	2	'high-rise building'@en	'country'@en	'administrative territorial entity'@en
Q2304397	P17	Q3624078	2	'residential tower'@en	'country'@en	'sovereign state'@en
Q2304397	P17	Q512187	2	'residential tower'@en	'country'@en	'federal republic'@en
Q2304397	P17	Q6256	2	'residential tower'@en	'country'@en	'country'@en
Q41176	P17	Q1489259	2	'building'@en	'country'@en	'superpower'@en
Q41176	P17	Q1520223	2	'building'@en	'country'@en	'constitutional republic'@en
Q41176	P17	Q512187	2	'building'@en	'country'@en	'federal republic'@en
Q41176	P17	Q5255892	2	'building'@en	'country'@en	'democratic republic'@en
Q41176	P17	Q99541706	2	'building'@en	'country'@en	'historical unrecognized state'@en
Q543654	P17	Q1489259	2	'rathaus'@en	'country'@en	'superpower'@en
Q543654	P17	Q1520223	2	'rathaus'@en	'country'@en	'constitutional republic'@en
Q543654	P17	Q3624078	2	'rathaus'@en	'country'@en	'sovereign state'@en
Q543654	P17	Q512187	2	'rathaus'@en	'country'@en	'federal republic'@en
Q543654	P17	Q5255892	2	'rathaus'@en	'country'@en	'democratic republic'@en
Q543654	P17	Q6256	2	'rathaus'@en	'country'@en	'country'@en
Q543654	P17	Q99541706	2	'rathaus'@en	'country'@en	'historical unrecognized state'@en
Q655686	P17	Q1489259	2	'commercial building'@en	'country'@en	'superpower'@en
Q655686	P17	Q1520223	2	'commercial building'@en	'country'@en	'constitutional republic'@en
Q655686	P17	Q512187	2	'commercial building'@en	'country'@en	'federal republic'@en
Q655686	P17	Q5255892	2	'commercial building'@en	'country'@en	'democratic republic'@en
Q655686	P17	Q99541706	2	'commercial building'@en	'country'@en	'historical unrecognized state'@en
Q811683	P17	Q1489259	2	'proposed building or structure'@en	'country'@en	'superpower'@en
Q811683	P17	Q99541706	2	'proposed building or structure'@en	'country'@en	'historical unrecognized state'@en
Q100705206	P17	Q112099	1	'prefectural office building'@en	'country'@en	'island nation'@en
Q100705206	P17	Q3624078	1	'prefectural office building'@en	'country'@en	'sovereign state'@en
Q100705206	P17	Q6256	1	'prefectural office building'@en	'country'@en	'country'@en
Q1021645	P17	Q1351282	1	'office building'@en	'country'@en	'crown colony'@en
Q1021645	P17	Q179164	1	'office building'@en	'country'@en	'unitary state'@en
Q1021645	P17	Q202686	1	'office building'@en	'country'@en	'Commonwealth realm'@en
Q1021645	P17	Q223832	1	'office building'@en	'country'@en	'dominion of the British Empire'@en
Q1021645	P17	Q63438000	1	'office building'@en	'country'@en	'climate emergency declaration'@en
Q1021645	P17	Q672729	1	'office building'@en	'country'@en	'Islamic Republic'@en
Q1129142	P17	Q1489259	1	'NRHP contributing property'@en	'country'@en	'superpower'@en
Q1129142	P17	Q1520223	1	'NRHP contributing property'@en	'country'@en	'constitutional republic'@en
Q1129142	P17	Q3624078	1	'NRHP contributing property'@en	'country'@en	'sovereign state'@en
Q1129142	P17	Q512187	1	'NRHP contributing property'@en	'country'@en	'federal republic'@en
Q1129142	P17	Q5255892	1	'NRHP contributing property'@en	'country'@en	'democratic republic'@en
Q1129142	P17	Q6256	1	'NRHP contributing property'@en	'country'@en	'country'@en
Q1129142	P17	Q99541706	1	'NRHP contributing property'@en	'country'@en	'historical unrecognized state'@en
Q11303	P17	Q41614	1	'skyscraper'@en	'country'@en	'constitutional monarchy'@en
Q11303	P17	Q4198907	1	'skyscraper'@en	'country'@en	'parliamentary republic'@en
Q11755880	P17	Q1489259	1	'residential building'@en	'country'@en	'superpower'@en
Q11755880	P17	Q1520223	1	'residential building'@en	'country'@en	'constitutional republic'@en
Q11755880	P17	Q465613	1	'residential building'@en	'country'@en	'people\'s republic'@en
Q11755880	P17	Q512187	1	'residential building'@en	'country'@en	'federal republic'@en
Q11755880	P17	Q51576574	1	'residential building'@en	'country'@en	'Mediterranean country'@en
Q11755880	P17	Q5255892	1	'residential building'@en	'country'@en	'democratic republic'@en
Q11755880	P17	Q99541706	1	'residential building'@en	'country'@en	'historical unrecognized state'@en
Q12518	P17	Q3624078	1	'tower'@en	'country'@en	'sovereign state'@en
Q12518	P17	Q6256	1	'tower'@en	'country'@en	'country'@en
Q12518	P17	Q672729	1	'tower'@en	'country'@en	'Islamic Republic'@en
Q12771350	P17	Q1520223	1		'country'@en	'constitutional republic'@en
Q12771350	P17	Q3624078	1		'country'@en	'sovereign state'@en
Q12771350	P17	Q6256	1		'country'@en	'country'@en
Q133215	P17	Q1489259	1	'casino'@en	'country'@en	'superpower'@en
Q133215	P17	Q1520223	1	'casino'@en	'country'@en	'constitutional republic'@en
Q133215	P17	Q3624078	1	'casino'@en	'country'@en	'sovereign state'@en
Q133215	P17	Q512187	1	'casino'@en	'country'@en	'federal republic'@en
Q133215	P17	Q5255892	1	'casino'@en	'country'@en	'democratic republic'@en
Q133215	P17	Q6256	1	'casino'@en	'country'@en	'country'@en
Q133215	P17	Q99541706	1	'casino'@en	'country'@en	'historical unrecognized state'@en
Q1339195	P17	Q112099	1	'station building'@en	'country'@en	'island nation'@en
Q1339195	P17	Q3624078	1	'station building'@en	'country'@en	'sovereign state'@en
Q1339195	P17	Q6256	1	'station building'@en	'country'@en	'country'@en
Q13402009	P17	Q20181813	1	'apartment building'@en	'country'@en	'colonial power'@en
Q13402009	P17	Q51576574	1	'apartment building'@en	'country'@en	'Mediterranean country'@en
Q13402009	P17	Q7270	1	'apartment building'@en	'country'@en	'republic'@en
Q1406988	P17	Q112099	1	'grand ensemble'@en	'country'@en	'island nation'@en
Q1406988	P17	Q1250464	1	'grand ensemble'@en	'country'@en	'realm'@en
Q1406988	P17	Q20181813	1	'grand ensemble'@en	'country'@en	'colonial power'@en
Q1406988	P17	Q202686	1	'grand ensemble'@en	'country'@en	'Commonwealth realm'@en
Q1406988	P17	Q3624078	1	'grand ensemble'@en	'country'@en	'sovereign state'@en
Q1406988	P17	Q6256	1	'grand ensemble'@en	'country'@en	'country'@en
Q1497364	P17	Q1489259	1	'building complex'@en	'country'@en	'superpower'@en
Q1497364	P17	Q1520223	1	'building complex'@en	'country'@en	'constitutional republic'@en
Q1497364	P17	Q3624078	1	'building complex'@en	'country'@en	'sovereign state'@en
Q1497364	P17	Q512187	1	'building complex'@en	'country'@en	'federal republic'@en
Q1497364	P17	Q5255892	1	'building complex'@en	'country'@en	'democratic republic'@en
Q1497364	P17	Q6256	1	'building complex'@en	'country'@en	'country'@en
Q1497364	P17	Q99541706	1	'building complex'@en	'country'@en	'historical unrecognized state'@en
Q1570262	P17	Q223832	1	'unfinished building'@en	'country'@en	'dominion of the British Empire'@en
Q1570262	P17	Q43702	1	'unfinished building'@en	'country'@en	'federation'@en
Q1570262	P17	Q51576574	1	'unfinished building'@en	'country'@en	'Mediterranean country'@en
Q1570262	P17	Q7270	1	'unfinished building'@en	'country'@en	'republic'@en
Q16831714	P17	Q112099	1	'government building'@en	'country'@en	'island nation'@en
Q16831714	P17	Q3624078	1	'government building'@en	'country'@en	'sovereign state'@en
Q16831714	P17	Q6256	1	'government building'@en	'country'@en	'country'@en
Q18142	P17	Q118365	1	'high-rise building'@en	'country'@en	'dictatorship of the proletariat'@en
Q18142	P17	Q15634554	1	'high-rise building'@en	'country'@en	'state with limited recognition'@en
Q18142	P17	Q179164	1	'high-rise building'@en	'country'@en	'unitary state'@en
Q18142	P17	Q185441	1	'high-rise building'@en	'country'@en	'member state of the european union'@en
Q18142	P17	Q465613	1	'high-rise building'@en	'country'@en	'people\'s republic'@en
Q18142	P17	Q51576574	1	'high-rise building'@en	'country'@en	'Mediterranean country'@en
Q18142	P17	Q842112	1	'high-rise building'@en	'country'@en	'socialist state'@en
Q18142	P17	Q849866	1	'high-rise building'@en	'country'@en	'communist state'@en
Q18142	P17	Q859563	1	'high-rise building'@en	'country'@en	'secular state'@en
Q19860854	P17	Q112099	1	'destroyed building or structure'@en	'country'@en	'island nation'@en
Q19860854	P17	Q3624078	1	'destroyed building or structure'@en	'country'@en	'sovereign state'@en
Q19860854	P17	Q6256	1	'destroyed building or structure'@en	'country'@en	'country'@en
Q2304397	P17	Q4209223	1	'residential tower'@en	'country'@en	'Rechtsstaat'@en
Q2304397	P17	Q6266	1	'residential tower'@en	'country'@en	'nation'@en
Q2304397	P17	Q859563	1	'residential tower'@en	'country'@en	'secular state'@en
Q242606	P17	Q202686	1	'green building'@en	'country'@en	'Commonwealth realm'@en
Q242606	P17	Q223832	1	'green building'@en	'country'@en	'dominion of the British Empire'@en
Q242606	P17	Q3624078	1	'green building'@en	'country'@en	'sovereign state'@en
Q242606	P17	Q43702	1	'green building'@en	'country'@en	'federation'@en
Q242606	P17	Q6256	1	'green building'@en	'country'@en	'country'@en
Q24354	P17	Q1489259	1	'theatre'@en	'country'@en	'superpower'@en
Q24354	P17	Q1520223	1	'theatre'@en	'country'@en	'constitutional republic'@en
